product_id,product_name,department_id,description,price,image_url
3499,Peach Citrus Soda,7,Peach Citrus Original,6.48,https://images.openfoodfacts.org/images/products/004/900/000/4113/front_en.11.400.jpg
3519,100% Orange Juice No Pulp,7,No Pulp 100% Premium Orange Juice From Concentrate Pasteurized,6.67,https://images.openfoodfacts.org/images/products/001/630/016/8203/front_en.13.400.jpg
3526,Coconut Pineapple Sparkling Water,7,Bubly - Coconut Pineapple,1.66,https://images.openfoodfacts.org/images/products/001/200/020/6856/front_en.3.400.jpg
3535,Lemon Cayenne Agave Juice Beverage,7,Quality lemon cayenne agave juice beverage - fresh grocery product,12.99,https://via.placeholder.com/300x300?text=No+Image
3558,Sparkling Diet Cranberry Juice,7,"Diet Sparkling Juice Beverage, Cranberry",12.44,https://via.placeholder.com/300x300?text=No+Image
3572,2-Step Vanilla Latte Single Serve Cups & Froth Packets Coffee,7,Quality 2-step vanilla latte single serve cups & froth packets coffee - fresh grocery product,6.35,https://via.placeholder.com/300x300?text=No+Image
3585,Exposed Pulp and Juice Original Aloe Vera + Honey,7,Quality exposed pulp and juice original aloe vera + honey - fresh grocery product,8.87,https://via.placeholder.com/300x300?text=No+Image
3655,Organic Energy Drink Ruby Red,7,"Hi Ball, Organic Energy Drink, Ruby Red Grapefruit",1.67,https://via.placeholder.com/300x300?text=No+Image
3664,Slim Can Lime Sparkling Natural Mineral Water,7,Quality slim can lime sparkling natural mineral water - fresh grocery product,6.94,https://via.placeholder.com/300x300?text=No+Image
3667,Cold-Brew Vanilla Coffee,7,"Vanilla coffee, vanilla",14.08,https://via.placeholder.com/300x300?text=No+Image
3668,Zero Calorie Lemonade Strawberry Lemonade,7,Quality zero calorie lemonade strawberry lemonade - fresh grocery product,10.96,https://via.placeholder.com/300x300?text=No+Image
3685,Unsweet Lemon Lime Drink Mix,7,Quality unsweet lemon lime drink mix - fresh grocery product,5.07,https://via.placeholder.com/300x300?text=No+Image
3690,Fruitables Apple Harvest Fruits & Vegetables,7,"Fruitables, Fruit & Vegetable Juice Beverage, Apple Harvest",13.12,https://via.placeholder.com/300x300?text=No+Image
3706,Sparkling Concord Juice Grape,7,Sparkling concord grape juice,10.41,https://images.openfoodfacts.org/images/products/007/349/012/3610/front_en.8.400.jpg
3711,Aranciata Sparkling Orange Beverage,7,Aranciata Orange Sparkling Orange Beverage,14.09,https://images.openfoodfacts.org/images/products/004/150/823/5785/front_fr.3.400.jpg
3721,Unsweetened Green Tea,7,thé vert aromatisé menthe,8.84,https://images.openfoodfacts.org/images/products/322/888/101/1138/front_fr.110.400.jpg
3722,Skinny Vanilla Latte,7,"Starbucks, chilled espresso beverage, skinny vanilla latte, skinny vanilla latte",7.14,https://via.placeholder.com/300x300?text=No+Image
3729,Super Veggie,7,Juce Super Fruit and Veggie Vitamin Blend,3.29,https://images.openfoodfacts.org/images/products/086/554/300/0319/front_en.12.400.jpg
3732,Grape 100% Juice,7,100% pur jus de raisin,13.95,https://images.openfoodfacts.org/images/products/356/470/000/2865/front_fr.63.400.jpg
3743,Dragon Fruit Mango Flavored Fruit Juice Cocktail Blend,7,Quality dragon fruit mango flavored fruit juice cocktail blend - fresh grocery product,9.25,https://via.placeholder.com/300x300?text=No+Image
3744,Dark Italian Roast Ground Coffee,7,Waitrose Italian Style Ground Coffee Dark Roast,9.3,https://images.openfoodfacts.org/images/products/500/016/905/9678/front_fr.3.400.jpg
3749,Woman's Energy Tea,7,Quality woman's energy tea - fresh grocery product,14.1,https://via.placeholder.com/300x300?text=No+Image
3752,Original Whole Bean Coffee,7,Medium roast the original whole bean 100% arabica coffee,3.83,https://via.placeholder.com/300x300?text=No+Image
3754,Gimbi Pink Grapefruit,7,Gimbi pink grapefruit,8.94,https://via.placeholder.com/300x300?text=No+Image
3761,Country Peach Passion Herbal Tea,7,Country Peach Passion Herbal Tea,4.73,https://images.openfoodfacts.org/images/products/007/073/410/1182/front_fr.3.400.jpg
3771,Organic Low Sodium Super Veggie Juice,7,Quality organic low sodium super veggie juice - fresh grocery product,2.9,https://via.placeholder.com/300x300?text=No+Image
3817,Southern Style Sweet Tea,7,Southern Style Real Brewed Sweet Tea,2.44,https://images.openfoodfacts.org/images/products/061/300/871/9791/front_en.23.400.jpg
3819,Organic Mocha Coffee Concentrate,7,"Mocha Flavored Organic Cold Brew Coffee Concentrate, Mocha",9.93,https://via.placeholder.com/300x300?text=No+Image
3829,Organic Spicy Ginger Herbal Tea,7,Quality organic spicy ginger herbal tea - fresh grocery product,8.12,https://via.placeholder.com/300x300?text=No+Image
3832,Cranberry Ginger Fruit and Root Juice,7,Quality cranberry ginger fruit and root juice - fresh grocery product,12.45,https://via.placeholder.com/300x300?text=No+Image
3835,"Coconut Water, Pure Organic",7,Eau de noix de coco issue de l'agriculture biologique.,14.91,https://images.openfoodfacts.org/images/products/356/007/118/4483/front_en.57.400.jpg
3860,Antioxidant Super Tea Pomegranate Peach Passion White Tea,7,Antioxidant Super Tea Pomegranate Peach Passion White Tea,6.71,https://images.openfoodfacts.org/images/products/082/415/022/3122/front_en.6.400.jpg
3873,Mountain Spring Water,7,100% Natural Spring Water,3.99,https://images.openfoodfacts.org/images/products/008/304/600/0135/front_en.24.400.jpg
3890,Organics Carrot Juice,7,James White Drinks Organic Carrot Juice,14.89,https://images.openfoodfacts.org/images/products/502/093/400/0278/front_en.24.400.jpg
3906,Super Fruit,7,Super Smoothie Antioxydant,14.16,https://images.openfoodfacts.org/images/products/503/886/223/4115/front_fr.97.400.jpg
3908,Original Cactus Water,7,Quality original cactus water - fresh grocery product,12.33,https://via.placeholder.com/300x300?text=No+Image
3910,Tumeric Cinnamon Tea,7,Tumeric Cinnamon Herbal Tea,11.07,https://images.openfoodfacts.org/images/products/077/919/240/2724/front_fr.3.400.jpg
3913,Original Unfiltered Ginger Ale,7,Quality original unfiltered ginger ale - fresh grocery product,9.94,https://via.placeholder.com/300x300?text=No+Image
3915,Lemon & Lime Flavor Soda,7,lemon-lime flavored soda with other natural flavors,1.63,https://images.openfoodfacts.org/images/products/001/200/030/2404/front_en.7.400.jpg
3934,Glass Bottles 6pk 8oz,7,Quality glass bottles 6pk 8oz - fresh grocery product,6.61,https://via.placeholder.com/300x300?text=No+Image
3957,100% Raw Coconut Water,7,Drink & Eat Organic 100% Raw Coconut Water & Meat,9.93,https://images.openfoodfacts.org/images/products/843/701/539/3070/front_en.37.400.jpg
3967,Cherry Soda,7,Boisson rafraîchissante aux extraits végétaux et arôme cerise.,6.85,https://images.openfoodfacts.org/images/products/544/900/021/4843/front_fr.74.400.jpg
3971,Organic Pear,7,Purée de fruits pomme poire sans sucres ajoutés bio,11.88,https://images.openfoodfacts.org/images/products/356/470/712/1071/front_fr.36.400.jpg
3976,Green Blueberry Slim Life Tea,7,Green Tea Blueberry Slim Life,3.59,https://images.openfoodfacts.org/images/products/007/695/045/0578/front_en.7.400.jpg
3978,Carolina Honey,7,"Carolina Turkey, Classic Black Forest Honey Smoked Turkey Ham",8.67,https://via.placeholder.com/300x300?text=No+Image
3981,Cucumber Flavor Soda,7,Quality cucumber flavor soda - fresh grocery product,11.02,https://via.placeholder.com/300x300?text=No+Image
4000,Brazil Minas Naturais Medium Roast Ground Coffee,7,Quality brazil minas naturais medium roast ground coffee - fresh grocery product,2.42,https://via.placeholder.com/300x300?text=No+Image
4002,Mango Ginger + Carrot 100% Fruit & Vegetable Juice,7,"100% fruit & vegetable juice, mango ginger + carrot",13.39,https://via.placeholder.com/300x300?text=No+Image
4013,Organic Black Currant Probiotic Elixir,7,Quality organic black currant probiotic elixir - fresh grocery product,1.51,https://via.placeholder.com/300x300?text=No+Image
4018,Vanilla Iced Coffee,7,Frappuccino - Classic Vanilla,7.78,https://images.openfoodfacts.org/images/products/571/195/314/8538/front_en.51.400.jpg
4019,Organic Indulgent Chocolate Spice Tea,7,Quality organic indulgent chocolate spice tea - fresh grocery product,6.05,https://via.placeholder.com/300x300?text=No+Image
4024,Hi Caf Teas Breakfast Black Tea Bags,7,Quality hi caf teas breakfast black tea bags - fresh grocery product,4.14,https://via.placeholder.com/300x300?text=No+Image
4028,Organic Roasted Hojicha Green Tea,7,Organic Japanese Roasted Green Tea Hojicha x (40g),2.47,https://images.openfoodfacts.org/images/products/502/155/498/7857/front_en.3.400.jpg
4033,Nightly Calm Herbal Tea K-Cup Pods,7,Quality nightly calm herbal tea k-cup pods - fresh grocery product,3.21,https://via.placeholder.com/300x300?text=No+Image
4052,Lemon Juice,7,Lemon juice,8.8,https://images.openfoodfacts.org/images/products/408/860/009/9071/front_en.35.400.jpg
4062,Green Tulsi Tea,7,TULSI GREEN TEA,4.76,https://images.openfoodfacts.org/images/products/080/154/107/1005/front_fr.21.400.jpg
4064,Vanilla Coffee Drink,7,Ice Coffee - Slim Vanilla,3.33,https://images.openfoodfacts.org/images/products/599/986/049/7080/front_en.45.400.jpg
4074,Sparkling Lemon Ice Tea,7,Lemon sparkling ice tea,1.19,https://images.openfoodfacts.org/images/products/520/115/603/0421/front_fr.3.400.jpg
4077,"Cola, Agave",7,Boisson gazeuse aromatisée et sucrée au sirop d'agave,13.75,https://images.openfoodfacts.org/images/products/328/919/682/0044/front_fr.9.400.jpg
4081,On the Go Natural Lemonade Drink Mix,7,Quality on the go natural lemonade drink mix - fresh grocery product,1.65,https://via.placeholder.com/300x300?text=No+Image
4090,Strawberry White Tea,7,Higher Living Organic White Tea Strawberry,9.86,https://images.openfoodfacts.org/images/products/506/031/912/9279/front_fr.4.400.jpg
4100,Organic Dark Roast,7,Dark Roast Organic French Roast,12.75,https://images.openfoodfacts.org/images/products/078/535/702/4533/front_en.9.400.jpg
4105,Ion4 Mountain Berry Blast,7,Quality ion4 mountain berry blast - fresh grocery product,8.1,https://via.placeholder.com/300x300?text=No+Image
4120,"Royal Tea, Organic Black Tea",7,"Quality royal tea, organic black tea - fresh grocery product",4.35,https://via.placeholder.com/300x300?text=No+Image
4124,Lemonade Sports Drink,7,Powerrade sports,13.87,https://images.openfoodfacts.org/images/products/500/011/265/0556/front_de.3.400.jpg
4125,Grapefruit Sparkling Juice Beverage,7,"Spindrift, Sparkling Grapefruit Juice",5.57,https://via.placeholder.com/300x300?text=No+Image
4138,Arancita Rossa,7,Arancita Rossa Italian Sparkling Drinks,2.63,https://images.openfoodfacts.org/images/products/004/150/873/0860/front_en.3.400.jpg
4142,Trilogy Kombucha,7,Synergy Trilogy,4.4,https://images.openfoodfacts.org/images/products/072/243/011/0165/front_en.29.400.jpg
4146,Berry Punch Flavored Fruit Drink,7,Quality berry punch flavored fruit drink - fresh grocery product,1.67,https://via.placeholder.com/300x300?text=No+Image
4151,Spicewood Decaffeinated Whole Bean Coffee,7,Quality spicewood decaffeinated whole bean coffee - fresh grocery product,2.82,https://via.placeholder.com/300x300?text=No+Image
4156,7-Up,7,7-up zero sugar can,13.1,https://images.openfoodfacts.org/images/products/001/200/002/2760/front_ar.4.400.jpg
4160,Orange Mexican Soda,7,Mexican orange fruit flavored soda,12.97,https://images.openfoodfacts.org/images/products/004/900/004/7844/front_en.7.400.jpg
4165,1% Lowfat Vanilla Milk,7,Organic Vanilla Lowfat Yogurt,5.4,https://images.openfoodfacts.org/images/products/005/215/900/5207/front_en.5.400.jpg
4180,On The Go Peach Iced Tea Drink Mix,7,On the go peach tea drink mix count,9.57,https://images.openfoodfacts.org/images/products/004/300/094/5209/front_en.5.400.jpg
4190,Jammers Grape Juice Drinks,7,Quality jammers grape juice drinks - fresh grocery product,2.18,https://via.placeholder.com/300x300?text=No+Image
4205,Bonded Filters Natural Squares,7,Quality bonded filters natural squares - fresh grocery product,5.1,https://via.placeholder.com/300x300?text=No+Image
4206,Refreshers Revitalizing Energy Blueberry Acai Sparkling Coffee Energy Beverage,7,Quality refreshers revitalizing energy blueberry acai sparkling coffee energy beverage - fresh grocery product,9.68,https://via.placeholder.com/300x300?text=No+Image
4214,Green Energy Tea,7,Healthy Energy Apple Raspberry,10.68,https://images.openfoodfacts.org/images/products/507/000/022/2417/front_en.24.400.jpg
4215,Coconut Water with Orange Mango,7,Quality coconut water with orange mango - fresh grocery product,13.12,https://via.placeholder.com/300x300?text=No+Image
4232,"Ambrosia, Medium Roast",7,"Quality ambrosia, medium roast - fresh grocery product",9.62,https://via.placeholder.com/300x300?text=No+Image
4260,Dry Cranberry Lime,7,Sparkling Seltzer Cranberry Lime,7.9,https://images.openfoodfacts.org/images/products/000/000/783/0602/front_en.3.400.jpg
4267,Fruitables Fruit Punch Juice Boxes,7,Quality fruitables fruit punch juice boxes - fresh grocery product,1.93,https://via.placeholder.com/300x300?text=No+Image
4283,Ginger Brew Soda,7,Triple Ginger Brew,13.62,https://images.openfoodfacts.org/images/products/000/000/051/8574/front_en.39.400.jpg
4287,Organic Pure Blueberry Juice,7,Pure blueberry fresh pressed juice,7.2,https://via.placeholder.com/300x300?text=No+Image
4289,15 Calories Light Lemonade,7,Quality 15 calories light lemonade - fresh grocery product,5.61,https://via.placeholder.com/300x300?text=No+Image
4300,Pineapple Orange Guava Fruit Juice,7,Quality pineapple orange guava fruit juice - fresh grocery product,3.2,https://via.placeholder.com/300x300?text=No+Image
4305,Black Tea Variety Pack,7,Quality black tea variety pack - fresh grocery product,13.43,https://via.placeholder.com/300x300?text=No+Image
4314,Chai Vanilla Protein Protein Shake,7,"Lower sugar vanilla chai protein shake, vanilla chai",6.65,https://via.placeholder.com/300x300?text=No+Image
4339,Pure Camomile Herbal Tea Bags,7,Of London Pure Camomile Herbal Infusion Tea Bags,14.12,https://images.openfoodfacts.org/images/products/007/017/711/8518/front_fr.10.400.jpg
4343,"Hot Cocoa Mix, Milk Chocolate Flavor",7,Hot cocoa mix,11.12,https://images.openfoodfacts.org/images/products/007/092/047/6339/front_en.13.400.jpg
4354,Original No Pulp Orange Juice,7,Pure Premium Orange Juice Original No Pulp,3.44,https://images.openfoodfacts.org/images/products/004/850/020/2746/front_en.11.400.jpg
4382,Bliss Chocolate Toffee Truffle,7,Quality bliss chocolate toffee truffle - fresh grocery product,2.93,https://via.placeholder.com/300x300?text=No+Image
4393,Chewy Fruit & Veggie Snacks,7,fruit flavoured jelly,2.31,https://images.openfoodfacts.org/images/products/408/860/018/0335/front_en.11.400.jpg
4405,Limited Moka Coaster Coffee Cocoa Brew,7,Quality limited moka coaster coffee cocoa brew - fresh grocery product,10.55,https://via.placeholder.com/300x300?text=No+Image
4416,Peach Parfait Breakfast Smoothie,7,"Bolthouse farms, breakfast smoothie, peach parfait, peach parfait",10.23,https://via.placeholder.com/300x300?text=No+Image
4438,Pomegranate Black Tea,7,Black tea with pomegranate & ginger,7.11,https://images.openfoodfacts.org/images/products/871/120/040/9273/front_fr.4.400.jpg
4443,House Blend Medium Dark Roast Ground Coffee,7,Quality house blend medium dark roast ground coffee - fresh grocery product,8.01,https://via.placeholder.com/300x300?text=No+Image
4445,Chamomile Herbal Tea,7,Honey and vanilla flavoured camomile infusion,3.11,https://images.openfoodfacts.org/images/products/007/017/711/5227/front_en.49.400.jpg
4462,Pink Lady Apple Kombucha,7,Health-ade Kombucha Pink Lady Apple,2.08,https://images.openfoodfacts.org/images/products/085/186/100/6126/front_en.60.400.jpg
4470,Cherry Liquid Drink Mix,7,Hydration Multiplier Golden Cherry,11.83,https://images.openfoodfacts.org/images/products/085/002/147/4973/front_en.3.400.jpg
4479,Fair Trade Level 4,7,Quality fair trade level 4 - fresh grocery product,13.87,https://via.placeholder.com/300x300?text=No+Image
4493,Italian Sparkling Pomegranate And Orange Soda,7,Quality italian sparkling pomegranate and orange soda - fresh grocery product,13.47,https://via.placeholder.com/300x300?text=No+Image
4579,Bottled Root Beer Soda,7,Quality bottled root beer soda - fresh grocery product,8.08,https://via.placeholder.com/300x300?text=No+Image
4590,Fentimans Curosity Cola,7,Quality fentimans curosity cola - fresh grocery product,6.7,https://via.placeholder.com/300x300?text=No+Image
4601,Sparkling Peach Juice,7,"Flavoured sparkling beverage with natural mineral water, peach juice and mango juice",2.21,https://images.openfoodfacts.org/images/products/594/232/640/1923/front_en.19.400.jpg
4607,Marshmallow Lovers Hot Cocoa Mix,7,Classics marshmallow lovers hot cocoa mix,9.83,https://images.openfoodfacts.org/images/products/001/570/005/5786/front_fr.10.400.jpg
4622,Diet White Tea Raspberry Iced Tea,7,"Lipton, Diet White Tea, Raspberry, Raspberry",5.38,https://via.placeholder.com/300x300?text=No+Image
4624,Cherrytree Cola,7,Quality cherrytree cola - fresh grocery product,9.95,https://via.placeholder.com/300x300?text=No+Image
4627,V Fusion Berry Vegetable & Fruit Beverage,7,Quality v fusion berry vegetable & fruit beverage - fresh grocery product,11.89,https://via.placeholder.com/300x300?text=No+Image
4648,Fruit Punch 100% Juice,7,"Fruit punch, 100% apple, pear and grape juice from concentrate with natural fruit punch flavor",14.87,https://via.placeholder.com/300x300?text=No+Image
4658,Imported Mineral Water,7,Ty Nant Mineral Water 1000ml Imported From The Uk,1.71,https://images.openfoodfacts.org/images/products/501/992/800/4019/front_fr.11.400.jpg
4665,Sweet & Creamy Regular Medium Roast Iced K-Cups Arabica Coffee,7,Quality sweet & creamy regular medium roast iced k-cups arabica coffee - fresh grocery product,8.86,https://via.placeholder.com/300x300?text=No+Image
4672,Nesquik Chocolate Flavor Powdered Drink Mix,7,Quality nesquik chocolate flavor powdered drink mix - fresh grocery product,3.2,https://via.placeholder.com/300x300?text=No+Image
4674,Cherry Limeade,7,Prebiotic Soda Cherry Limeade,12.77,https://images.openfoodfacts.org/images/products/081/006/371/0071/front_en.79.400.jpg
4681,On the Go Raspberry Lemonade,7,On the go raspberry lemonade drink mix,7.67,https://images.openfoodfacts.org/images/products/004/300/001/1201/front_en.7.400.jpg
4687,Arnold Palmer Lite Half & Half Iced Tea Lemonade,7,Arnold Palmer Lite Half & Half Iced Tea Lemonade,5.78,https://images.openfoodfacts.org/images/products/061/300/872/5914/front_en.10.400.jpg
4688,Organic Sparkling Grapefruit Juice,7,Quality organic sparkling grapefruit juice - fresh grocery product,3.51,https://via.placeholder.com/300x300?text=No+Image
4701,Acai Machine Juice Smoothie,7,"Naked, 100% juice smoothie, acai machine",7.45,https://via.placeholder.com/300x300?text=No+Image
4708,Strawberry Banana Nectar,7,A blend of juices and purees,1.48,https://images.openfoodfacts.org/images/products/841/026/176/8175/front_en.39.400.jpg
4731,Classic Roast,7,Classic Roast Ground Coffee,11.51,https://images.openfoodfacts.org/images/products/002/550/030/4212/front_en.3.400.jpg
4738,Berry Almond Milk Juice Smoothie,7,Quality berry almond milk juice smoothie - fresh grocery product,8.78,https://via.placeholder.com/300x300?text=No+Image
4773,"Dry Valencia Orange Soda, Lightly Sweetened",7,"Quality dry valencia orange soda, lightly sweetened - fresh grocery product",14.84,https://via.placeholder.com/300x300?text=No+Image
4776,Sparkling Mountain Spring Water Watermelon Lime,7,"Arrowhead, sparkling mountain spring water, watermelon lime, watermelon lime",14.44,https://via.placeholder.com/300x300?text=No+Image
4795,Cool Blue Sports Drink,7,Cool Blue Sports Drink,5.75,https://images.openfoodfacts.org/images/products/005/557/742/1024/front_en.30.400.jpg
4797,Organic Cold Brew Coffee Plus Protein Iced Mocha,7,Quality organic cold brew coffee plus protein iced mocha - fresh grocery product,11.64,https://via.placeholder.com/300x300?text=No+Image
4811,Grape Juice with No Sugar Added,7,"A pasteurised grape, pineapple and passion fruit juice drink with added pantothenic acid, vitamin B6, zinc and thiamin",4.7,https://images.openfoodfacts.org/images/products/000/002/936/8730/front_en.4.400.jpg
4813,Original Acai Juice,7,"Sambazon, organic fresh acai superfood juice blend, original",9.34,https://via.placeholder.com/300x300?text=No+Image
4831,"Sparkling Water, Orange",7,Orange Mango,6.66,https://images.openfoodfacts.org/images/products/001/657/191/0310/front_en.4.400.jpg
4837,Fresh Squeezed Orange Juice,7,100% orange juice squeezed fresh daily,3.39,https://images.openfoodfacts.org/images/products/007/874/227/5802/front_en.14.400.jpg
4865,100% Cranberry Mango Juice,7,"100% juice, cranberry mango",10.14,https://via.placeholder.com/300x300?text=No+Image
4870,Golden Chai Black Tea,7,Quality golden chai black tea - fresh grocery product,10.81,https://via.placeholder.com/300x300?text=No+Image
4877,All Natural Jamaican Style Ginger Ale,7,Quality all natural jamaican style ginger ale - fresh grocery product,5.63,https://via.placeholder.com/300x300?text=No+Image
4881,Diet Ginger Ale Slim Cans,7,Quality diet ginger ale slim cans - fresh grocery product,11.69,https://via.placeholder.com/300x300?text=No+Image
4886,100% Natural Squeezed Lemon Juice,7,Quality 100% natural squeezed lemon juice - fresh grocery product,4.76,https://via.placeholder.com/300x300?text=No+Image
4895,Orange Mango Sparkling Water,7,Orange Mango,8.0,https://images.openfoodfacts.org/images/products/001/657/191/0310/front_en.4.400.jpg
4915,Smoothie,7,Super Smoothie Antioxydant,10.89,https://images.openfoodfacts.org/images/products/503/886/223/4115/front_fr.97.400.jpg
4925,Ginger Twist Tea,7,Green tea Ginger twist,4.31,https://images.openfoodfacts.org/images/products/089/753/000/0965/front_en.9.400.jpg
4948,Diet Green Tea,7,Diet Green Tea-Citrus,4.73,https://images.openfoodfacts.org/images/products/009/661/975/7572/front_en.15.400.jpg
4952,Unsweet Peach Water,7,Quality unsweet peach water - fresh grocery product,13.42,https://via.placeholder.com/300x300?text=No+Image
4969,Squirt Rub R 12 Floz 12 Pk 144 Floz,7,Quality squirt rub r 12 floz 12 pk 144 floz - fresh grocery product,3.76,https://via.placeholder.com/300x300?text=No+Image
4971,Vitaminwater® Focus Kiwi-Strawberry,7,Quality vitaminwater® focus kiwi-strawberry - fresh grocery product,5.26,https://via.placeholder.com/300x300?text=No+Image
4985,Homestyle Some Pulp Orange Juice,7,Pure Premium Orange Juice Homestyle Some Pulp,5.37,https://images.openfoodfacts.org/images/products/004/850/001/8293/front_en.10.400.jpg
4988,Light Cranberry & Raspberry Juice Drink,7,"Light juice drink, cranberry raspberry",3.93,https://via.placeholder.com/300x300?text=No+Image
4989,Organic Raspberry Passion Chia Beverage,7,Raspberry Passion Chia Beverage,10.58,https://images.openfoodfacts.org/images/products/085/651/600/2003/front_en.5.400.jpg
5005,Coconut Cacao Drink,7,"Rebel Kitchen, Organic Coconut Milk Drink With Cacao, Chocolate",12.48,https://via.placeholder.com/300x300?text=No+Image
5017,Cinnamon Lemongrass Guayusa Tea Focused Energy,7,Quality cinnamon lemongrass guayusa tea focused energy - fresh grocery product,10.56,https://via.placeholder.com/300x300?text=No+Image
5032,Cucumber Lime,7,Cucumber mint & lime sparkling water,11.7,https://images.openfoodfacts.org/images/products/501/010/224/3392/front_en.3.400.jpg
5042,Nighty Night Tea Bags,7,Organic Nighty Night Herbal Tea,11.73,https://images.openfoodfacts.org/images/products/003/291/700/0323/front_en.7.400.jpg
5062,Ginger Peach Large Black Tea Pouches,7,Ginger peach black iced tea large iced tea pouches quarts,12.07,https://images.openfoodfacts.org/images/products/074/267/616/0021/front_en.3.400.jpg
5071,Organic Caffeine Free Chai Tea Latte Concentrate,7,Quality organic caffeine free chai tea latte concentrate - fresh grocery product,14.61,https://via.placeholder.com/300x300?text=No+Image
5073,Kombucha  Bilberry No. 9,7,Quality kombucha  bilberry no. 9 - fresh grocery product,12.51,https://via.placeholder.com/300x300?text=No+Image
5076,Orange Ginger Mint Tea Bags,7,Quality orange ginger mint tea bags - fresh grocery product,5.53,https://via.placeholder.com/300x300?text=No+Image
5080,Unsweetened Oolong Tea Shot,7,Quality unsweetened oolong tea shot - fresh grocery product,10.65,https://via.placeholder.com/300x300?text=No+Image
5086,"Almondmilk, Pure, Chocolate Protein",7,"Quality almondmilk, pure, chocolate protein - fresh grocery product",2.26,https://via.placeholder.com/300x300?text=No+Image
5091,Organic Iced Tea Variety Pack,7,Quality organic iced tea variety pack - fresh grocery product,8.26,https://via.placeholder.com/300x300?text=No+Image
5104,Pacific Coast Blend Ground Coffee,7,Ground Coffee,1.5,https://images.openfoodfacts.org/images/products/304/466/004/6814/front_en.9.400.jpg
5105,Jasmine Green Tea Bags,7,Green tea with jasmine,14.92,https://images.openfoodfacts.org/images/products/501/025/160/4792/front_en.3.400.jpg
5110,7 Up Lemon Lime Soda,7,7 up lemon & lime,6.78,https://images.openfoodfacts.org/images/products/611/125/242/0202/front_xx.15.400.jpg
5116,Tropical Natural Stress Relief Drink,7,Quality tropical natural stress relief drink - fresh grocery product,4.71,https://via.placeholder.com/300x300?text=No+Image
5118,Cranberry Blueberry Blackberry Flavor 100% Juice,7,Quality cranberry blueberry blackberry flavor 100% juice - fresh grocery product,5.04,https://via.placeholder.com/300x300?text=No+Image
5141,Organic Iced Black Tea,7,Organic oolong & black tea,2.87,https://via.placeholder.com/300x300?text=No+Image
5144,Mango Probiotic Juice Drink,7,Pineapple Mango Organic Sparkling Probiotic Drink,13.86,https://images.openfoodfacts.org/images/products/409/910/026/2551/front_en.27.400.jpg
5151,Lemon Ginger Caffeine Free Herbal Tea Bags,7,Lemon ginger caffeine free herbal tea bags,3.5,https://images.openfoodfacts.org/images/products/007/231/001/0581/front_en.5.400.jpg
5153,Sleepytime Honey,7,Sleepytime Honey,1.25,https://via.placeholder.com/300x300?text=No+Image
5157,Orange 100% Juice,7,Orangensaft,9.05,https://images.openfoodfacts.org/images/products/350/211/000/9449/front_en.151.400.jpg
5160,Soda Bottles,7,Diet Coke - 6pk/16.9 fl oz Bottles,5.78,https://images.openfoodfacts.org/images/products/004/900/002/4692/front_en.11.400.jpg
5167,100% Pressed Apple  Fruit Juice,7,Fresh pressed 100% pure juice,7.32,https://via.placeholder.com/300x300?text=No+Image
5168,Ginger ener'Gizer,7,Quality ginger ener'gizer - fresh grocery product,6.36,https://via.placeholder.com/300x300?text=No+Image
5185,100% Litchi Juice,7,Jus de litchi,7.93,https://images.openfoodfacts.org/images/products/600/124/010/0295/front_fr.15.400.jpg
5186,No Pulp Calcium + Vitamin D 100% Orange Juice,7,No Pulp 100% Premium Orange Juice From Concentrate With Calcium & Vitamin D Pasteurized,2.04,https://images.openfoodfacts.org/images/products/001/630/016/5769/front_en.12.400.jpg
5188,Fruit Juicy Red Punch,7,Hawaiian Punch Fruit Juicy Red,2.08,https://images.openfoodfacts.org/images/products/000/000/784/0007/front_en.26.400.jpg
5247,Zero Cola,7,Coca-Cola Zero,5.91,https://images.openfoodfacts.org/images/products/544/900/021/4799/front_en.272.400.jpg
5258,Sparkling Water,7,S.pellegrino,14.23,https://images.openfoodfacts.org/images/products/800/227/077/6823/front_fr.30.400.jpg
5260,Alkaline Sports Drink,7,Alkaline Sports Drink,8.2,https://via.placeholder.com/300x300?text=No+Image
5270,Up Beat Craft Brewed Kombucha,7,Quality up beat craft brewed kombucha - fresh grocery product,12.48,https://via.placeholder.com/300x300?text=No+Image
5284,Joyful Greens Ginger & Lemongrass Chia Beverage,7,Quality joyful greens ginger & lemongrass chia beverage - fresh grocery product,12.01,https://via.placeholder.com/300x300?text=No+Image
5289,Tea Douglas Fir Spring Tip,7,Douglas Fir Spring Tip Botanical Tea,4.32,https://images.openfoodfacts.org/images/products/085/635/000/0913/front_en.3.400.jpg
5299,"Coffee, Gourmet, All Purpose Grind, Medium, Hawaiian Blend",7,"Quality coffee, gourmet, all purpose grind, medium, hawaiian blend - fresh grocery product",10.89,https://via.placeholder.com/300x300?text=No+Image
5328,Tropical Kombucha,7,Tropical Sour Low Alcohol Kombucha,6.31,https://images.openfoodfacts.org/images/products/000/002/935/9639/front_en.3.400.jpg
5330,Organic Bramblewine Green Tea 20 ct,7,Quality organic bramblewine green tea 20 ct - fresh grocery product,4.08,https://via.placeholder.com/300x300?text=No+Image
5335,Organic Fresh Pressed Apple Juice,7,Quality organic fresh pressed apple juice - fresh grocery product,13.73,https://via.placeholder.com/300x300?text=No+Image
