product_id,product_name,department_id,description,price,image_url
11871,Organic Cranberry Sauce,20,Sprouts framing market Organic cranberry sauce,13.33,https://images.openfoodfacts.org/images/products/064/667/031/6555/front_en.3.400.jpg
11888,Chickpea Salad,20,Honey and Ginger Super Tuna Salad with lentils and chickpeas,6.08,https://images.openfoodfacts.org/images/products/500/017/106/0075/front_en.3.400.jpg
11898,Foods Gourmet Dry Salami Black Pepper,20,Quality foods gourmet dry salami black pepper - fresh grocery product,9.35,https://via.placeholder.com/300x300?text=No+Image
11959,Chipotle Salsa,20,Chipotle Salsa,1.45,https://images.openfoodfacts.org/images/products/506/032/139/0315/front_en.18.400.jpg
11998,Rev #1 Pepperoni Pizza Snack Wrap,20,Quality rev #1 pepperoni pizza snack wrap - fresh grocery product,5.77,https://via.placeholder.com/300x300?text=No+Image
12075,Spicy Hummus,20,Hummus Spicy with red pepper,9.91,https://images.openfoodfacts.org/images/products/000/002/081/0405/front_en.70.400.jpg
12076,Hummus Artichoke & Garlic,20,"Hummus, Artichoke & Garlic",11.06,https://via.placeholder.com/300x300?text=No+Image
12107,Peppered Turkey Breast,20,four peppered turkey breast,7.17,https://images.openfoodfacts.org/images/products/019/396/832/0270/front_en.3.400.jpg
12141,Deli Fresh Bold Italian Style Herb Turkey Breast,20,Quality deli fresh bold italian style herb turkey breast - fresh grocery product,4.69,https://via.placeholder.com/300x300?text=No+Image
12146,Duck Mousse with Port Wine,20,Duck Foie Gras Mousse With Port Wine,9.56,https://via.placeholder.com/300x300?text=No+Image
12196,Chicken Quesadilla,20,Southwest chicken quesadillas with seasoned vegetables,1.02,https://images.openfoodfacts.org/images/products/000/000/087/0023/front_en.4.400.jpg
12271,Smoked Pulled Pork,20,Smoky BBQ Pulled Pork,11.9,https://images.openfoodfacts.org/images/products/505/717/231/4041/front_en.7.400.jpg
12292,"Salad, Baby Spinach & Chicken",20,Baby Spinach Salad With Chicken,3.14,https://via.placeholder.com/300x300?text=No+Image
12346,Sliced Deli Roast Beef,20,Deli sliced top round roast beef,2.14,https://images.openfoodfacts.org/images/products/001/111/021/3815/front_en.3.400.jpg
12348,Ranch Vegetable Dip,20,Vegetable tray with buttermilk ranch dip,4.05,https://via.placeholder.com/300x300?text=No+Image
12387,Cracker Crunchers Cooked Ham,20,Quality cracker crunchers cooked ham - fresh grocery product,9.49,https://via.placeholder.com/300x300?text=No+Image
12398,Caprese Salad,20,Saladbowl poulet caprese,5.15,https://images.openfoodfacts.org/images/products/761/340/409/4402/front_fr.3.400.jpg
12480,Sliced Pancetta Americana,20,Quality sliced pancetta americana - fresh grocery product,13.96,https://via.placeholder.com/300x300?text=No+Image
12604,Deli Fresh Mesquite Smoked Turkey Breast Family Size,20,Quality deli fresh mesquite smoked turkey breast family size - fresh grocery product,5.97,https://via.placeholder.com/300x300?text=No+Image
12636,Cauliflower Au Gratin,20,Gratin de choux-fleurs au jambon,13.44,https://images.openfoodfacts.org/images/products/325/039/255/3593/front_fr.63.400.jpg
12644,Organic Wraps Wheat,20,Whole Wheat & Oat Flour Wraps,3.76,https://images.openfoodfacts.org/images/products/871/357/600/0610/front_fr.8.400.jpg
12669,Warrior Meal High Protein Raw Almond Raisin,20,Quality warrior meal high protein raw almond raisin - fresh grocery product,10.68,https://via.placeholder.com/300x300?text=No+Image
12686,Organic Jalapeno Cilantro Hummus,20,Organic jalapeno cilantro hummus,1.65,https://via.placeholder.com/300x300?text=No+Image
12695,"Smart Strips, Chik’n Style Seasoned Veggie Strips",20,"Quality smart strips, chik’n style seasoned veggie strips - fresh grocery product",3.17,https://via.placeholder.com/300x300?text=No+Image
12859,Peppered Salame,20,Peppered Salame,3.44,https://images.openfoodfacts.org/images/products/007/300/700/1219/front_en.5.400.jpg
12861,Farmer’s Market Vine Ripened Tomato & Basil Hummus,20,Quality farmer’s market vine ripened tomato & basil hummus - fresh grocery product,10.48,https://via.placeholder.com/300x300?text=No+Image
12879,Rotisserie Deli Shave Chicken Breast,20,Quality rotisserie deli shave chicken breast - fresh grocery product,13.83,https://via.placeholder.com/300x300?text=No+Image
13029,Ready Pac Salad Santa Fe Caesar Bowls,20,Quality ready pac salad santa fe caesar bowls - fresh grocery product,11.47,https://via.placeholder.com/300x300?text=No+Image
13102,Ultra Thin Turkey,20,Ultra thin oven roasted turkey breast,5.43,https://images.openfoodfacts.org/images/products/004/450/097/6502/front_en.5.400.jpg
13126,"Seitan, Chipotle Style, Ground",20,"Quality seitan, chipotle style, ground - fresh grocery product",4.8,https://via.placeholder.com/300x300?text=No+Image
13129,"Delifresh Mesquite Turkey Breast, 98% Fat Free, Gluten Free",20,"Quality delifresh mesquite turkey breast, 98% fat free, gluten free - fresh grocery product",13.94,https://via.placeholder.com/300x300?text=No+Image
13246,Cream Cheese Fruit Dip,20,Cream Cheese Fruit Dip!,1.59,https://images.openfoodfacts.org/images/products/007/020/053/0058/front_en.6.400.jpg
13365,Oven Roasted Turkey Breast Reduced Sodium,20,Reduced Sodium Oven Roasted Turkey Breast,5.38,https://images.openfoodfacts.org/images/products/007/300/718/6466/front_en.3.400.jpg
13398,HL HUMMUS    RED PEPPER,20,Quality hl hummus    red pepper - fresh grocery product,14.54,https://via.placeholder.com/300x300?text=No+Image
13419,Tofu Black Bean Veggie Pie,20,Quality tofu black bean veggie pie - fresh grocery product,3.92,https://via.placeholder.com/300x300?text=No+Image
13512,Organic Smoked Chicken Breast,20,Gerookte kipfilet,1.98,https://images.openfoodfacts.org/images/products/232/368/880/3397/front_nl.6.400.jpg
13548,Guacamole Dip,20,Sauce apéritif Guacamole,4.57,https://images.openfoodfacts.org/images/products/841/007/642/1449/front_en.73.400.jpg
13603,Tarragon Chicken Salad,20,"Tarragon chicken salad wrap, tarragon chicken",5.01,https://via.placeholder.com/300x300?text=No+Image
13620,Decker Bundle,20,Quality decker bundle - fresh grocery product,7.36,https://via.placeholder.com/300x300?text=No+Image
13646,Lemon Hummus,20,"A Middle Eastern dip made with organic chick peas, tahini, lemon juice and garlic",14.04,https://images.openfoodfacts.org/images/products/500/016/909/0336/front_en.24.400.jpg
13662,Calzone Spinach Feta & Tomato,20,Quality calzone spinach feta & tomato - fresh grocery product,8.43,https://via.placeholder.com/300x300?text=No+Image
13728,Grilled Chicken,20,Like Grilled Chicken,3.5,https://images.openfoodfacts.org/images/products/426/038/066/5039/front_en.32.400.jpg
13735,Loaded Potato Salad,20,Loaded potato salad,8.72,https://via.placeholder.com/300x300?text=No+Image
13773,Roast Turkey Breast Slices Turkey,20,Roast turkey breast - Tesco Finest,13.49,https://images.openfoodfacts.org/images/products/505/969/739/0012/front_en.20.400.jpg
13781,Milano Salame,20,Taglio fresco Il salame di Milano l'originale,13.45,https://images.openfoodfacts.org/images/products/000/008/055/1072/front_it.34.400.jpg
13815,Honey Maple Ham,20,Ham smoked honey & maple flavour,6.78,https://images.openfoodfacts.org/images/products/006/148/304/0211/front_en.16.400.jpg
13834,Ultra Thin Oven Roasted Turkey Breast,20,Ultra thin oven roasted turkey breast,6.33,https://images.openfoodfacts.org/images/products/004/450/097/6502/front_en.5.400.jpg
14031,Garden Fresh Sweet Onion Salsa,20,"Garden fresh gourmet, sweet onion salsa, mild, mild",4.74,https://via.placeholder.com/300x300?text=No+Image
14048,Lemon Twist Hummus,20,Lemon Twist Hummus,4.71,https://via.placeholder.com/300x300?text=No+Image
14115,Veggie Deli Turkey Slices,20,Quality veggie deli turkey slices - fresh grocery product,8.3,https://via.placeholder.com/300x300?text=No+Image
14150,"Deli Slices, Bologna Style",20,Bologna Style Deli Slices,2.96,https://images.openfoodfacts.org/images/products/002/558/300/4276/front_en.8.400.jpg
14239,Garlicky Hummus 8oz,20,Quality garlicky hummus 8oz - fresh grocery product,6.26,https://via.placeholder.com/300x300?text=No+Image
14347,Mortadella,20,Veganer Schinken Spicker Mortadella,4.89,https://images.openfoodfacts.org/images/products/400/040/500/4968/front_de.79.400.jpg
14374,Fat Free Dill Vegetable Dip,20,Quality fat free dill vegetable dip - fresh grocery product,5.64,https://via.placeholder.com/300x300?text=No+Image
14378,Finocchiona Salami,20,Finocchiona IGP,4.74,https://images.openfoodfacts.org/images/products/405/648/971/4941/front_de.3.400.jpg
14391,Herb Salami,20,Turkey salami with Herb,12.29,https://images.openfoodfacts.org/images/products/404/032/806/8517/front_fr.17.400.jpg
14539,Lite French Onion Dip,20,Lite french onion dip,5.51,https://via.placeholder.com/300x300?text=No+Image
14557,Uncured Turkey Pastrami,20,Deli thin sliced uncured turkey pastrami lunch meat,5.01,https://images.openfoodfacts.org/images/products/001/111/085/0195/front_en.3.400.jpg
14559,Soba Noodles With Sesame Almond Sauce,20,Quality soba noodles with sesame almond sauce - fresh grocery product,3.89,https://via.placeholder.com/300x300?text=No+Image
14702,Maple Honey Ham,20,Ham smoked honey & maple flavour,7.95,https://images.openfoodfacts.org/images/products/006/148/304/0211/front_en.16.400.jpg
14786,Sriracha Hommus,20,"Cedar's, hommus, sriracha",12.29,https://via.placeholder.com/300x300?text=No+Image
14800,Artichoke Jalapeno Dip,20,Artichoke jalapeño and Parmesan,6.56,https://images.openfoodfacts.org/images/products/007/111/761/6859/front_en.3.400.jpg
14819,Crazy Feta Dip,20,Quality crazy feta dip - fresh grocery product,3.92,https://via.placeholder.com/300x300?text=No+Image
14864,Low-Fat Chicken Tortilla Soup,20,Quality low-fat chicken tortilla soup - fresh grocery product,14.77,https://via.placeholder.com/300x300?text=No+Image
14876,Soppresata Dry Salame,20,Quality soppresata dry salame - fresh grocery product,8.37,https://via.placeholder.com/300x300?text=No+Image
14886,Genoa Salami,20,Genoa salame,9.05,https://images.openfoodfacts.org/images/products/002/113/015/3138/front_en.7.400.jpg
14888,98% Fat Free Premium Ham in Natural Juices,20,Quality 98% fat free premium ham in natural juices - fresh grocery product,8.91,https://via.placeholder.com/300x300?text=No+Image
14988,Hommus Edamame,20,Quality hommus edamame - fresh grocery product,2.69,https://via.placeholder.com/300x300?text=No+Image
15082,Deli Style Roast Beef Thin Sliced,20,Deli style thin sliced medium cooked roast beef,14.79,https://via.placeholder.com/300x300?text=No+Image
15119,Black Pepper Beef,20,British beef meatballs seasoned with black pepper and herbs,11.51,https://images.openfoodfacts.org/images/products/408/860/017/0664/front_en.20.400.jpg
15237,Macaroni & Cheese Refrigerated Sides,20,Quality macaroni & cheese refrigerated sides - fresh grocery product,12.69,https://via.placeholder.com/300x300?text=No+Image
15298,Genoa Salame Tradizionale,20,Quality genoa salame tradizionale - fresh grocery product,4.29,https://via.placeholder.com/300x300?text=No+Image
15352,Organic Habanero & Lime Hummus,20,Quality organic habanero & lime hummus - fresh grocery product,3.47,https://via.placeholder.com/300x300?text=No+Image
15355,Italian Style Veggie Protein Smart Sausages,20,Quality italian style veggie protein smart sausages - fresh grocery product,4.4,https://via.placeholder.com/300x300?text=No+Image
15406,Enchilada Wrap,20,Chicken enchilada wrap,4.61,https://images.openfoodfacts.org/images/products/000/002/606/2792/front_ja.3.400.jpg
15439,Salame Toscano,20,Salame toscano,12.49,https://images.openfoodfacts.org/images/products/376/011/376/6442/front_fr.7.400.jpg
15482,Cobb Salad,20,Trader Joe's,14.88,https://images.openfoodfacts.org/images/products/000/000/071/7335/front_en.3.400.jpg
15527,Teriyaki Veggie Burgers,20,Teriyaki Veggie Burger,13.89,https://via.placeholder.com/300x300?text=No+Image
15552,Roasted Brussel Sprouts,20,"Chicken & wild rice stroganoff roasted white meat chicken, creamy mushroom sauce, whole grain wild rice, brussels sprouts & carrots, chicken & wild rice stroganoff",14.1,https://via.placeholder.com/300x300?text=No+Image
15586,Roasted Chicken,20,"Sliced, seasoned, cooked and roasted chicken breast fillet pieces",1.93,https://images.openfoodfacts.org/images/products/505/700/892/0361/front_en.27.400.jpg
15640,Salsa,20,Premium salsa - high quality grocery product,14.86,https://images.openfoodfacts.org/images/products/848/000/003/8524/front_en.79.400.jpg
15641,Salsa Restaurant Style Medium,20,medium heat tomato salsa.,1.28,https://images.openfoodfacts.org/images/products/002/840/008/9364/front_en.32.400.jpg
15704,Hatch Chile Salsa Roja,20,"365 everyday value, salsa roja, hatch chile",4.25,https://via.placeholder.com/300x300?text=No+Image
15728,Aloo Gobi Chana Masala & Biryani Bento,20,Quality aloo gobi chana masala & biryani bento - fresh grocery product,4.28,https://via.placeholder.com/300x300?text=No+Image
15767,Blackened Chicken Salad,20,Cobb Salad with Blackened Chicken,11.46,https://via.placeholder.com/300x300?text=No+Image
15783,Smoked 5 Spice Tofu,20,Organic smoked five spice tofu,5.23,https://via.placeholder.com/300x300?text=No+Image
15794,Affi's Aubergine Fire Roasted Eggplant & Garlic All Natural Dip,20,Quality affi's aubergine fire roasted eggplant & garlic all natural dip - fresh grocery product,14.04,https://via.placeholder.com/300x300?text=No+Image
15892,Veggie Dogs,20,Morning Star Farms veggie corn dogs,1.23,https://images.openfoodfacts.org/images/products/002/898/997/5003/front_en.18.400.jpg
15913,Ranch Veggie Dip,20,Ranch! Veggie Dip,10.14,https://images.openfoodfacts.org/images/products/007/020/052/2008/front_en.10.400.jpg
15921,Oven-Roasted Turkey Breast,20,"Buddig, premium deli oven-roasted turkey breast & white turkey",5.99,https://via.placeholder.com/300x300?text=No+Image
15923,Supremely Spicy Hummus,20,Supremely Spicy Hummus,14.12,https://images.openfoodfacts.org/images/products/004/082/202/7090/front_en.13.400.jpg
15926,Otria Greek Yogurt Veggie Dip Cucumber Dill Feta,20,Quality otria greek yogurt veggie dip cucumber dill feta - fresh grocery product,10.93,https://via.placeholder.com/300x300?text=No+Image
15934,Moroccan Lentil Pie,20,Quality moroccan lentil pie - fresh grocery product,11.33,https://via.placeholder.com/300x300?text=No+Image
16035,Seafood Salad,20,Ready to eat tuna salad,14.77,https://images.openfoodfacts.org/images/products/800/403/002/2010/front_en.114.400.jpg
16080,95% Fat Free Bologna,20,Quality 95% fat free bologna - fresh grocery product,14.11,https://via.placeholder.com/300x300?text=No+Image
16107,Mousse Du Perigod,20,Quality mousse du perigod - fresh grocery product,6.03,https://via.placeholder.com/300x300?text=No+Image
16114,8 Piece Grilled Chicken,20,Flame grilled Chicken Pieces,14.27,https://images.openfoodfacts.org/images/products/500/016/967/1139/front_en.5.400.jpg
16130,Bistro Organic Caesar Salad Bowl with Chicken,20,Quality bistro organic caesar salad bowl with chicken - fresh grocery product,11.11,https://via.placeholder.com/300x300?text=No+Image
16149,"Ham, Parma, Prosciutto di Parma",20,Parma ham (dry cured pork leg),10.91,https://images.openfoodfacts.org/images/products/000/000/023/6072/front_en.25.400.jpg
16178,Soup Chicken Tortilla,20,Chicken Tortilla Soup,11.17,https://images.openfoodfacts.org/images/products/009/661/909/9290/front_en.3.400.jpg
16271,Wholly Salsa Avocado Verde,20,Quality wholly salsa avocado verde - fresh grocery product,5.08,https://via.placeholder.com/300x300?text=No+Image
16279,Potato Kugel,20,Potato Kugel,11.4,https://via.placeholder.com/300x300?text=No+Image
16301,"Genoa Salame, Provolone Cheese & Breadsticks",20,"Quality genoa salame, provolone cheese & breadsticks - fresh grocery product",6.29,https://via.placeholder.com/300x300?text=No+Image
16346,Tempura Shrimp Roll,20,Shrimp Tempura Roll,2.11,https://via.placeholder.com/300x300?text=No+Image
16377,Roasted Garlic Almond Spread,20,Quality roasted garlic almond spread - fresh grocery product,11.44,https://via.placeholder.com/300x300?text=No+Image
16433,Ham & Cheese Loaf,20,Honey roast ham and farmhouse cheddar cheese on soft oatmeal bread,6.73,https://images.openfoodfacts.org/images/products/000/000/081/8506/front_fr.3.400.jpg
16469,Broccoli Cheddar Quiche,20,Garlic-roasted Broccoli & Vintage Cheddar Quiche,5.69,https://images.openfoodfacts.org/images/products/506/013/625/6011/front_en.3.400.jpg
16540,Chicken Ceasar Wrap,20,Chicken ceasar wrap,8.45,https://images.openfoodfacts.org/images/products/539/152/615/6704/front_en.6.400.jpg
16569,Hummus Original,20,Original Hummus,6.31,https://images.openfoodfacts.org/images/products/506/050/431/0918/front_en.3.400.jpg
16576,Chili Rice Scooter,20,Quality chili rice scooter - fresh grocery product,8.05,https://via.placeholder.com/300x300?text=No+Image
16618,Classic Potato Salad,20,Classic Potato Salad,1.62,https://images.openfoodfacts.org/images/products/007/111/761/4749/front_en.3.400.jpg
16661,Chipotle Pepper Hummus Wrap,20,Quality chipotle pepper hummus wrap - fresh grocery product,2.92,https://via.placeholder.com/300x300?text=No+Image
16781,Chanterelle Mushroom And Ricotta Cappellacci,20,Quality chanterelle mushroom and ricotta cappellacci - fresh grocery product,8.42,https://via.placeholder.com/300x300?text=No+Image
16840,Mild Guacamole,20,"chunky avocado dip with lime juice, onions, coriander, chillies and garlic",14.4,https://images.openfoodfacts.org/images/products/000/000/083/5848/front_en.8.400.jpg
16848,Hickory Smoked Ultra Thin Deli Slices,20,Quality hickory smoked ultra thin deli slices - fresh grocery product,8.85,https://via.placeholder.com/300x300?text=No+Image
16862,Spicy Jalapeno Uncured Salame,20,"Aidells, all natural uncured salame, spicy jalapeno",13.56,https://via.placeholder.com/300x300?text=No+Image
16932,"Noodles, Sesame, Vegan, Tray",20,"Quality noodles, sesame, vegan, tray - fresh grocery product",6.9,https://via.placeholder.com/300x300?text=No+Image
16945,Salsa Mild,20,Doritos Mild Salsa 300g,10.74,https://images.openfoodfacts.org/images/products/500/032/869/7796/front_en.20.400.jpg
16951,Deli Roast Beef,20,"Deli Select, Ultra Thin Roast Beef",8.9,https://images.openfoodfacts.org/images/products/004/450/098/4699/front_en.4.400.jpg
16985,Original Recipe Hummus,20,Organic Original Recipe Hummus,4.2,https://via.placeholder.com/300x300?text=No+Image
16995,Sliced Soppressata Salame,20,Quality sliced soppressata salame - fresh grocery product,12.97,https://via.placeholder.com/300x300?text=No+Image
17027,Avocado Roll,20,Spicy salmon Avocado rolls,13.51,https://via.placeholder.com/300x300?text=No+Image
17083,Organic Five Spice Tofu Nuggets,20,Quality organic five spice tofu nuggets - fresh grocery product,2.86,https://via.placeholder.com/300x300?text=No+Image
17195,Pepper Turkey Breast,20,Oakham™ Turkey Breast with Butter & Black Pepper,3.76,https://images.openfoodfacts.org/images/products/000/000/031/9249/front_en.3.400.jpg
17202,Bologna Style Veggie Protein Slices,20,Quality bologna style veggie protein slices - fresh grocery product,5.66,https://via.placeholder.com/300x300?text=No+Image
17240,Pastrami,20,Pastrami de Boeuf - au Poivre,12.44,https://images.openfoodfacts.org/images/products/309/575/809/7010/front_fr.696.400.jpg
17273,Fire Roasted Red Pepper Hummus,20,Hummus with Fire Roasted Red Pepper,5.17,https://images.openfoodfacts.org/images/products/061/724/100/9664/front_en.3.400.jpg
17302,Lobster Bisque,20,Lobster Bisque,10.39,https://images.openfoodfacts.org/images/products/000/002/936/7993/front_en.3.400.jpg
17368,Butternut Squash Tamales With Cheese,20,Quality butternut squash tamales with cheese - fresh grocery product,5.77,https://via.placeholder.com/300x300?text=No+Image
17416,Natural Hickory Smoked Ham,20,Hickory smoked ham steak with natural juices,7.76,https://via.placeholder.com/300x300?text=No+Image
17429,Jalapeno Hummus,20,Jalapeno Houmous,14.53,https://images.openfoodfacts.org/images/products/506/022/832/3980/front_en.15.400.jpg
17501,Lean Hot Turkey Breakfast Sausage,20,Quality lean hot turkey breakfast sausage - fresh grocery product,12.53,https://via.placeholder.com/300x300?text=No+Image
17522,Polish Kielbasa (100869) Smoked & Cooked,20,Quality polish kielbasa (100869) smoked & cooked - fresh grocery product,14.68,https://via.placeholder.com/300x300?text=No+Image
17533,Harissa Dip,20,Hummus Harissa,1.78,https://images.openfoodfacts.org/images/products/433/725/671/7885/front_de.10.400.jpg
17542,Toscano Salame,20,Salame toscano,8.33,https://images.openfoodfacts.org/images/products/376/011/376/6442/front_fr.7.400.jpg
17547,Meat Lasagna,20,Lasagnes à la bolognaise cuisinées avec des pâtes fraîches,1.5,https://images.openfoodfacts.org/images/products/316/635/296/8591/front_fr.93.400.jpg
17562,Olive Tapenade Hummus,20,Olive Tapenade Hummus,9.7,https://images.openfoodfacts.org/images/products/004/082/201/1341/front_en.9.400.jpg
17574,American Classics Macaroni Salad,20,Quality american classics macaroni salad - fresh grocery product,13.71,https://via.placeholder.com/300x300?text=No+Image
17577,"8\"" Pepperoni Pizza",20,"Pepperoni, creamy mozzarella & crushed tomato passata pizza",9.26,https://images.openfoodfacts.org/images/products/502/453/000/5316/front_en.32.400.jpg
17584,Southwest Style Strips,20,"Beyond meat, chicken-free strips, southwest style",6.71,https://via.placeholder.com/300x300?text=No+Image
17618,Sandwich Style Pepperoni,20,Sandwich Style Pepperoni,6.4,https://via.placeholder.com/300x300?text=No+Image
17641,"Chorizo, Espanol",20,"Jambon Serrano, Lomo, Chorizo",14.46,https://images.openfoodfacts.org/images/products/370/065/640/2452/front_fr.5.400.jpg
17684,Maple Turkey,20,Oven Roasted Turkey Breast,8.56,https://images.openfoodfacts.org/images/products/006/310/010/7345/front_en.17.400.jpg
17715,Spicy Minis Guacamole,20,Spicy Guacamole Minis,13.45,https://images.openfoodfacts.org/images/products/061/611/203/1964/front_en.6.400.jpg
17719,Mediterranean Lentil Salad,20,Field to Spork™- Amma's Mediterranean Mix Lentil Salad,12.98,https://images.openfoodfacts.org/images/products/004/627/415/3103/front_en.3.400.jpg
17832,Chicken Kabobbles,20,Chicken Popper Kabobbles Lunch Combinations,6.33,https://via.placeholder.com/300x300?text=No+Image
17848,Lean Honey Ham,20,Extra lean honey roast ham,14.27,https://images.openfoodfacts.org/images/products/000/000/012/7578/front_en.16.400.jpg
17849,Pepperoni Italian Style,20,Brick oven pepperoni and italian style cheese frozen pizza,11.29,https://images.openfoodfacts.org/images/products/007/218/063/0520/front_en.5.400.jpg
17876,Organic Thai Curry Tofu Nuggets,20,Quality organic thai curry tofu nuggets - fresh grocery product,3.63,https://via.placeholder.com/300x300?text=No+Image
17897,Asian Slaw,20,Asian style spicy slaw,9.59,https://images.openfoodfacts.org/images/products/501/052/515/4732/front_en.3.400.jpg
17982,Classic Hummus with Rold Gold Petzels Snack,20,Quality classic hummus with rold gold petzels snack - fresh grocery product,1.98,https://via.placeholder.com/300x300?text=No+Image
18080,Mild Szechuan Smoked Tofu,20,Quality mild szechuan smoked tofu - fresh grocery product,1.49,https://via.placeholder.com/300x300?text=No+Image
18181,Fat Free Ranch Veggie Dip,20,Quality fat free ranch veggie dip - fresh grocery product,6.54,https://via.placeholder.com/300x300?text=No+Image
18195,Humm! Greek Olives Hummus,20,Humm! Hummus Cocktail Greek Olives,4.2,https://images.openfoodfacts.org/images/products/077/033/302/4164/front_en.43.400.jpg
18199,Spinach Artichoke Hummus,20,Artichoke Spinach Hummus,1.1,https://images.openfoodfacts.org/images/products/004/411/500/8285/front_en.7.400.jpg
18221,Butternut Squash Tamales with Roasted Green Chiles,20,Quality butternut squash tamales with roasted green chiles - fresh grocery product,14.17,https://via.placeholder.com/300x300?text=No+Image
18254,All Natural Roasted Garlic Hummus,20,All Natural Roasted Garlic Hummus With Hummus Chips,9.59,https://via.placeholder.com/300x300?text=No+Image
18259,"Goat Cheese, Pear & Arugula Ravioli",20,"Quality goat cheese, pear & arugula ravioli - fresh grocery product",14.0,https://via.placeholder.com/300x300?text=No+Image
18275,Poco Bites Cocktail Cucumbers,20,Quality poco bites cocktail cucumbers - fresh grocery product,13.89,https://via.placeholder.com/300x300?text=No+Image
18278,Original Pastrami,20,Original Pastrami,1.77,https://images.openfoodfacts.org/images/products/007/740/012/7637/front_en.5.400.jpg
18314,Greek Wrap,20,Greek Style Chicken & Tzatziki Tortilla Wrap,2.95,https://images.openfoodfacts.org/images/products/000/000/035/5292/front_en.16.400.jpg
18324,Fun Pack Pepperoni Kabobble,20,Quality fun pack pepperoni kabobble - fresh grocery product,10.09,https://via.placeholder.com/300x300?text=No+Image
18402,Salumeria Specialty Series Diced Pancetta,20,Quality salumeria specialty series diced pancetta - fresh grocery product,4.14,https://via.placeholder.com/300x300?text=No+Image
18408,Smoked Turkey Slices,20,Turkey Breast - Smoked,1.47,https://images.openfoodfacts.org/images/products/309/575/631/2016/front_en.322.400.jpg
18514,Gluten Free Hot Chipotle Hummus,20,Quality gluten free hot chipotle hummus - fresh grocery product,7.15,https://via.placeholder.com/300x300?text=No+Image
18583,Taboule Salad,20,"Salade de semoule de blé dur aux poivrons, tomates et raisins secs.",2.24,https://images.openfoodfacts.org/images/products/327/019/020/7498/front_en.110.400.jpg
18593,Hardwood Smoked Sliced Turkey Breast,20,Quality hardwood smoked sliced turkey breast - fresh grocery product,11.5,https://via.placeholder.com/300x300?text=No+Image
18603,Olive & Garlic Tapenade,20,Olive & Garlic Tapenade,6.97,https://via.placeholder.com/300x300?text=No+Image
18615,Organic Guacamole,20,Guacamole Bio,10.45,https://images.openfoodfacts.org/images/products/540/011/230/0022/front_fr.35.400.jpg
18630,Classic Premium Cooked Ham,20,Quality classic premium cooked ham - fresh grocery product,9.36,https://via.placeholder.com/300x300?text=No+Image
18641,Tomato Goat Cheese & Herbs Pizza,20,Quality tomato goat cheese & herbs pizza - fresh grocery product,4.7,https://via.placeholder.com/300x300?text=No+Image
18649,Thai Veggie Chicken,20,Scratch chicken & veggie thai salad,2.34,https://images.openfoodfacts.org/images/products/506/021/372/3689/front_en.8.400.jpg
18666,Spicy Jalapeno Quinoa Meal,20,Quinoa Quick Meal Spicy Jalapeno & Roasted Pepper,4.64,https://via.placeholder.com/300x300?text=No+Image
18681,Oven Roasted Deli Thin-Sliced Turkey Breast,20,Quality oven roasted deli thin-sliced turkey breast - fresh grocery product,1.66,https://via.placeholder.com/300x300?text=No+Image
18682,"Avocado, Jack and Tomato Sandwich",20,"Quality avocado, jack and tomato sandwich - fresh grocery product",8.57,https://via.placeholder.com/300x300?text=No+Image
18726,Baked Asian Sweet Teriyaki Tofu,20,Quality baked asian sweet teriyaki tofu - fresh grocery product,6.17,https://via.placeholder.com/300x300?text=No+Image
18770,Uncured Italian Dry Salami,20,Uncured Bianco D’Oro Italian Dry Salame,5.82,https://images.openfoodfacts.org/images/products/004/242/116/2899/front_en.3.400.jpg
18856,Spicy Chipotle Hummus,20,Spicy chipotle hummus,1.51,https://images.openfoodfacts.org/images/products/007/789/032/9245/front_en.4.400.jpg
18864,Chili,20,Miettes de Maquereaux,6.64,https://images.openfoodfacts.org/images/products/611/116/200/0402/front_fr.4.400.jpg
18923,Organic Minestrone Soup,20,Minestrone (Coop),5.86,https://images.openfoodfacts.org/images/products/761/335/637/6380/front_en.5.400.jpg
18956,Truffle Mousse,20,горький шоколад с начинкой truffle mousse,12.24,https://images.openfoodfacts.org/images/products/469/032/900/9257/front_ru.4.400.jpg
18976,Organic Chicken Cacciatore,20,Quality organic chicken cacciatore - fresh grocery product,13.32,https://via.placeholder.com/300x300?text=No+Image
19019,Uncured Slow Cooked Ham,20,Uncured Slow Cooked Ham,6.99,https://via.placeholder.com/300x300?text=No+Image
19101,"Quinoa, Kale & Red Lentil Soup",20,Quinoa kale and red lentil,14.44,https://images.openfoodfacts.org/images/products/004/227/200/6854/front_en.3.400.jpg
19135,Cajun Turkey Breast,20,"Turkey breast, turkey broth, contains 2% or less of salt, dextrose, vinegar, sodium phosphate. seasoning",14.86,https://images.openfoodfacts.org/images/products/002/265/532/0074/front_en.5.400.jpg
19172,French Onion with Bacon Dip,20,French Onion With Bacon Dip,4.07,https://images.openfoodfacts.org/images/products/002/670/012/9179/front_en.8.400.jpg
19193,Salsa For All Seasons Medium Chipotle Salsa,20,Quality salsa for all seasons medium chipotle salsa - fresh grocery product,1.22,https://via.placeholder.com/300x300?text=No+Image
19233,Seasoned Shredded Beef,20,"Hormel, taco shredded & seasoned beef",12.51,https://via.placeholder.com/300x300?text=No+Image
19268,Minestrone Soup,20,Soupe Minestrone,5.69,https://images.openfoodfacts.org/images/products/500/015/706/2635/front_en.14.400.jpg
